module_name,completion_time
ObjectDetector,171.0376739501953
ObjectTracker,0.133514404296875
ObjectDetector,166.30911827087402
ObjectTracker,0.11515617370605469
ObjectDetector,170.20869255065918
ObjectTracker,0.11777877807617188
ObjectDetector,169.23880577087402
ObjectTracker,0.11730194091796875
ObjectDetector,166.8875217437744
ObjectTracker,0.11754035949707031
ObjectDetector,169.92998123168945
ObjectTracker,0.11515617370605469
ObjectDetector,171.53406143188477
ObjectTracker,0.32329559326171875
ObjectDetector,164.1232967376709
ObjectTracker,0.5669593811035156
ObjectDetector,165.79723358154297
ObjectTracker,0.5252361297607422
ObjectDetector,165.73333740234375
ObjectTracker,0.514984130859375
ObjectDetector,166.25738143920898
ObjectTracker,0.5085468292236328
ObjectDetector,167.39273071289062
ObjectTracker,0.5185604095458984
ObjectDetector,174.52406883239746
ObjectTracker,0.5393028259277344
ObjectDetector,177.4613857269287
ObjectTracker,0.5340576171875
ObjectDetector,175.35901069641113
ObjectTracker,0.5574226379394531
ObjectDetector,179.40139770507812
ObjectTracker,0.5476474761962891
ObjectDetector,177.22249031066895
ObjectTracker,0.5195140838623047
ObjectDetector,171.14806175231934
ObjectTracker,0.514984130859375
ObjectDetector,174.82352256774902
ObjectTracker,0.6933212280273438
ObjectDetector,175.05288124084473
ObjectTracker,0.7228851318359375
ObjectDetector,173.60281944274902
ObjectTracker,0.7851123809814453
ObjectDetector,152.7237892150879
ObjectTracker,0.6041526794433594
ObjectDetector,133.21399688720703
ObjectTracker,0.9753704071044922
ObjectDetector,133.4400177001953
ObjectTracker,0.8842945098876953
ObjectDetector,146.96598052978516
ObjectTracker,1.0128021240234375
ObjectDetector,147.42064476013184
ObjectTracker,0.8080005645751953
ObjectDetector,163.3141040802002
ObjectTracker,0.9124279022216797
ObjectDetector,157.00984001159668
ObjectTracker,0.9922981262207031
ObjectDetector,169.05951499938965
ObjectTracker,1.371622085571289
ObjectDetector,157.61232376098633
ObjectTracker,0.9958744049072266
ObjectDetector,143.07045936584473
ObjectTracker,0.9429454803466797
ObjectDetector,148.47278594970703
ObjectTracker,1.2166500091552734
ObjectDetector,151.67570114135742
ObjectTracker,0.8788108825683594
ObjectDetector,150.681734085083
ObjectTracker,0.8466243743896484
ObjectDetector,156.08549118041992
ObjectTracker,0.9751319885253906
ObjectDetector,149.91283416748047
ObjectTracker,0.9722709655761719
ObjectDetector,154.3431282043457
ObjectTracker,0.8614063262939453
ObjectDetector,151.1082649230957
ObjectTracker,0.9167194366455078
ObjectDetector,155.05290031433105
ObjectTracker,1.0509490966796875
ObjectDetector,147.77302742004395
ObjectTracker,0.9300708770751953
ObjectDetector,157.74226188659668
ObjectTracker,1.171112060546875
ObjectDetector,164.72625732421875
ObjectTracker,1.5251636505126953
ObjectDetector,161.03100776672363
ObjectTracker,2.007722854614258
