module_name,completion_time
ObjectDetector,138.76748085021973
ObjectTracker,0.2014636993408203
ObjectDetector,135.63799858093262
ObjectTracker,0.18024444580078125
ObjectDetector,136.16490364074707
ObjectTracker,0.18453598022460938
ObjectDetector,139.10627365112305
ObjectTracker,0.18358230590820312
ObjectDetector,140.0771141052246
ObjectTracker,0.19693374633789062
ObjectDetector,144.15502548217773
ObjectTracker,0.20051002502441406
ObjectDetector,143.38088035583496
ObjectTracker,0.1971721649169922
ObjectDetector,141.11042022705078
ObjectTracker,0.2269744873046875
ObjectDetector,142.98057556152344
ObjectTracker,0.19860267639160156
ObjectDetector,150.9683132171631
ObjectTracker,0.18334388732910156
ObjectDetector,144.04845237731934
ObjectTracker,0.1952648162841797
ObjectDetector,142.7619457244873
ObjectTracker,0.18358230590820312
ObjectDetector,143.88418197631836
ObjectTracker,0.1823902130126953
ObjectDetector,143.27621459960938
ObjectTracker,0.18405914306640625
ObjectDetector,144.3779468536377
ObjectTracker,0.17976760864257812
ObjectDetector,142.01116561889648
ObjectTracker,0.19311904907226562
ObjectDetector,144.43230628967285
ObjectTracker,0.1773834228515625
ObjectDetector,142.4539089202881
ObjectTracker,0.17762184143066406
ObjectDetector,146.42047882080078
ObjectTracker,0.1773834228515625
ObjectDetector,140.35987854003906
ObjectTracker,0.17571449279785156
ObjectDetector,143.11766624450684
ObjectTracker,0.18310546875
ObjectDetector,142.2727108001709
ObjectTracker,0.1876354217529297
ObjectDetector,139.298677444458
ObjectTracker,0.17261505126953125
ObjectDetector,140.06614685058594
ObjectTracker,0.1780986785888672
ObjectDetector,140.9595012664795
ObjectTracker,0.1914501190185547
ObjectDetector,139.75834846496582
ObjectTracker,0.1735687255859375
ObjectDetector,141.27492904663086
ObjectTracker,0.1804828643798828
ObjectDetector,142.46296882629395
ObjectTracker,0.17690658569335938
ObjectDetector,139.5413875579834
ObjectTracker,0.17380714416503906
ObjectDetector,139.06431198120117
ObjectTracker,0.17523765563964844
ObjectDetector,143.71418952941895
ObjectTracker,0.18739700317382812
ObjectDetector,140.0279998779297
ObjectTracker,0.1761913299560547
ObjectDetector,143.25213432312012
ObjectTracker,0.18024444580078125
ObjectDetector,140.90633392333984
ObjectTracker,0.1900196075439453
ObjectDetector,137.45355606079102
ObjectTracker,0.1735687255859375
ObjectDetector,143.6631679534912
ObjectTracker,0.17714500427246094
ObjectDetector,142.29345321655273
ObjectTracker,0.18215179443359375
ObjectDetector,139.20092582702637
ObjectTracker,0.17952919006347656
ObjectDetector,141.4024829864502
ObjectTracker,0.1785755157470703
ObjectDetector,141.01862907409668
ObjectTracker,0.19121170043945312
ObjectDetector,141.62659645080566
ObjectTracker,0.19240379333496094
ObjectDetector,140.36059379577637
ObjectTracker,0.18167495727539062
ObjectDetector,142.6863670349121
ObjectTracker,0.179290771484375
ObjectDetector,139.32514190673828
ObjectTracker,0.17833709716796875
ObjectDetector,141.10279083251953
ObjectTracker,0.18906593322753906
ObjectDetector,141.2951946258545
ObjectTracker,0.2002716064453125
