module_name,completion_time
ObjectDetector,146.91925048828125
ObjectTracker,0.2288818359375
ObjectDetector,137.91966438293457
ObjectTracker,0.18072128295898438
ObjectDetector,134.0503692626953
ObjectTracker,0.18215179443359375
ObjectDetector,134.09972190856934
ObjectTracker,0.1842975616455078
ObjectDetector,138.50736618041992
ObjectTracker,0.18024444580078125
ObjectDetector,133.7597370147705
ObjectTracker,0.1780986785888672
ObjectDetector,129.43291664123535
ObjectTracker,0.17571449279785156
ObjectDetector,137.62426376342773
ObjectTracker,0.1728534698486328
ObjectDetector,130.78022003173828
ObjectTracker,0.17952919006347656
ObjectDetector,137.65239715576172
ObjectTracker,0.17595291137695312
ObjectDetector,136.66057586669922
ObjectTracker,0.18024444580078125
ObjectDetector,131.59489631652832
ObjectTracker,0.17452239990234375
ObjectDetector,132.51328468322754
ObjectTracker,0.17642974853515625
ObjectDetector,139.31989669799805
ObjectTracker,0.18262863159179688
ObjectDetector,135.6675624847412
ObjectTracker,0.1780986785888672
ObjectDetector,134.4127655029297
ObjectTracker,0.1728534698486328
ObjectDetector,135.7285976409912
ObjectTracker,0.1742839813232422
ObjectDetector,137.8159523010254
ObjectTracker,0.1766681671142578
ObjectDetector,143.2347297668457
ObjectTracker,0.18668174743652344
ObjectDetector,130.9192180633545
ObjectTracker,0.1747608184814453
ObjectDetector,133.65530967712402
ObjectTracker,0.179290771484375
ObjectDetector,133.86011123657227
ObjectTracker,0.1766681671142578
ObjectDetector,132.43579864501953
ObjectTracker,0.1747608184814453
ObjectDetector,135.93220710754395
ObjectTracker,0.1773834228515625
ObjectDetector,131.06274604797363
ObjectTracker,0.1761913299560547
ObjectDetector,136.62147521972656
ObjectTracker,0.17690658569335938
ObjectDetector,132.12251663208008
ObjectTracker,0.17523765563964844
ObjectDetector,131.73818588256836
ObjectTracker,0.1773834228515625
ObjectDetector,138.11326026916504
ObjectTracker,0.18358230590820312
ObjectDetector,131.44731521606445
ObjectTracker,0.17189979553222656
ObjectDetector,130.5406093597412
ObjectTracker,0.17499923706054688
ObjectDetector,133.03232192993164
ObjectTracker,0.17499923706054688
ObjectDetector,133.1007480621338
ObjectTracker,0.17333030700683594
ObjectDetector,134.78493690490723
ObjectTracker,0.1766681671142578
ObjectDetector,140.0306224822998
ObjectTracker,0.18358230590820312
ObjectDetector,139.53518867492676
ObjectTracker,0.1780986785888672
ObjectDetector,143.52941513061523
ObjectTracker,0.18286705017089844
ObjectDetector,134.43303108215332
ObjectTracker,0.17595291137695312
ObjectDetector,138.3035182952881
ObjectTracker,0.18095970153808594
ObjectDetector,135.26463508605957
ObjectTracker,0.17786026000976562
ObjectDetector,138.74316215515137
ObjectTracker,0.18596649169921875
ObjectDetector,143.87989044189453
ObjectTracker,0.1780986785888672
ObjectDetector,138.93818855285645
ObjectTracker,0.17762184143066406
ObjectDetector,137.74633407592773
ObjectTracker,0.2002716064453125
ObjectDetector,138.50712776184082
ObjectTracker,0.18167495727539062
ObjectDetector,137.88461685180664
ObjectTracker,0.17976760864257812
ObjectDetector,139.74857330322266
ObjectTracker,0.18477439880371094
ObjectDetector,137.61591911315918
ObjectTracker,0.17881393432617188
ObjectDetector,139.53757286071777
ObjectTracker,0.17905235290527344
ObjectDetector,140.49363136291504
ObjectTracker,0.20194053649902344
ObjectDetector,135.38837432861328
ObjectTracker,0.17786026000976562
ObjectDetector,136.29913330078125
ObjectTracker,0.1709461212158203
ObjectDetector,134.1698169708252
ObjectTracker,0.1709461212158203
ObjectDetector,136.19112968444824
ObjectTracker,0.1747608184814453
ObjectDetector,136.57188415527344
ObjectTracker,0.17905235290527344
ObjectDetector,139.78886604309082
ObjectTracker,0.171661376953125
ObjectDetector,142.06194877624512
ObjectTracker,0.179290771484375
ObjectDetector,135.61344146728516
ObjectTracker,0.44536590576171875
ObjectDetector,143.81670951843262
ObjectTracker,0.48661231994628906
ObjectDetector,139.55068588256836
ObjectTracker,0.591278076171875
ObjectDetector,136.70611381530762
ObjectTracker,0.3809928894042969
ObjectDetector,140.4561996459961
ObjectTracker,0.34427642822265625
ObjectDetector,141.25466346740723
ObjectTracker,0.17762184143066406
ObjectDetector,140.0766372680664
ObjectTracker,0.17786026000976562
ObjectDetector,140.5487060546875
ObjectTracker,0.18215179443359375
ObjectDetector,136.15083694458008
ObjectTracker,0.17881393432617188
ObjectDetector,139.59360122680664
ObjectTracker,0.17833709716796875
ObjectDetector,136.3205909729004
ObjectTracker,0.1983642578125
ObjectDetector,135.68568229675293
ObjectTracker,0.1761913299560547
ObjectDetector,137.6502513885498
ObjectTracker,0.17786026000976562
ObjectDetector,137.2060775756836
ObjectTracker,0.370025634765625
ObjectDetector,138.83280754089355
ObjectTracker,0.5812644958496094
ObjectDetector,136.14678382873535
ObjectTracker,0.5860328674316406
ObjectDetector,136.84320449829102
ObjectTracker,0.38170814514160156
ObjectDetector,139.26053047180176
ObjectTracker,0.5908012390136719
ObjectDetector,142.68803596496582
ObjectTracker,0.5733966827392578
