module_name,completion_time
ObjectDetector,137.9408836364746
ObjectTracker,0.13399124145507812
ObjectDetector,137.00270652770996
ObjectTracker,0.11420249938964844
ObjectDetector,134.25588607788086
ObjectTracker,0.11444091796875
ObjectDetector,133.61525535583496
ObjectTracker,0.11658668518066406
ObjectDetector,132.920503616333
ObjectTracker,0.11467933654785156
ObjectDetector,130.95664978027344
ObjectTracker,0.11372566223144531
ObjectDetector,130.98692893981934
ObjectTracker,0.11301040649414062
ObjectDetector,130.84816932678223
ObjectTracker,0.11301040649414062
ObjectDetector,131.47950172424316
ObjectTracker,0.11396408081054688
ObjectDetector,134.45496559143066
ObjectTracker,0.11396408081054688
ObjectDetector,148.37241172790527
ObjectTracker,0.12159347534179688
ObjectDetector,139.86635208129883
ObjectTracker,0.11301040649414062
ObjectDetector,140.7313346862793
ObjectTracker,0.1125335693359375
ObjectDetector,140.5618190765381
ObjectTracker,0.11920928955078125
ObjectDetector,143.15438270568848
ObjectTracker,0.12445449829101562
ObjectDetector,140.61284065246582
ObjectTracker,0.11968612670898438
ObjectDetector,142.33160018920898
ObjectTracker,0.11920928955078125
ObjectDetector,140.8088207244873
ObjectTracker,0.2048015594482422
ObjectDetector,140.31529426574707
ObjectTracker,0.11396408081054688
ObjectDetector,141.31522178649902
ObjectTracker,0.12040138244628906
ObjectDetector,139.42265510559082
ObjectTracker,0.11301040649414062
ObjectDetector,139.83511924743652
ObjectTracker,0.12183189392089844
ObjectDetector,145.8127498626709
ObjectTracker,0.11754035949707031
ObjectDetector,140.40112495422363
ObjectTracker,0.3223419189453125
ObjectDetector,141.02816581726074
ObjectTracker,0.36907196044921875
ObjectDetector,140.2604579925537
ObjectTracker,0.5950927734375
ObjectDetector,141.59250259399414
ObjectTracker,0.5156993865966797
ObjectDetector,144.93274688720703
ObjectTracker,0.5245208740234375
ObjectDetector,135.27560234069824
ObjectTracker,0.5135536193847656
ObjectDetector,137.99333572387695
ObjectTracker,0.5261898040771484
ObjectDetector,134.5503330230713
ObjectTracker,0.49757957458496094
ObjectDetector,136.83485984802246
ObjectTracker,0.5469322204589844
ObjectDetector,138.17596435546875
ObjectTracker,0.5242824554443359
ObjectDetector,138.9317512512207
ObjectTracker,0.5080699920654297
ObjectDetector,145.63846588134766
ObjectTracker,0.5102157592773438
ObjectDetector,138.12541961669922
ObjectTracker,0.5061626434326172
ObjectDetector,135.97512245178223
ObjectTracker,0.5056858062744141
ObjectDetector,140.1224136352539
ObjectTracker,0.5209445953369141
ObjectDetector,135.01954078674316
ObjectTracker,0.5044937133789062
ObjectDetector,136.1253261566162
ObjectTracker,0.5066394805908203
ObjectDetector,137.84122467041016
ObjectTracker,0.5140304565429688
ObjectDetector,136.02828979492188
ObjectTracker,0.5102157592773438
ObjectDetector,137.00079917907715
ObjectTracker,0.5106925964355469
ObjectDetector,142.29679107666016
ObjectTracker,0.5359649658203125
ObjectDetector,139.74571228027344
ObjectTracker,0.5257129669189453
ObjectDetector,139.70494270324707
ObjectTracker,0.5466938018798828
ObjectDetector,146.5311050415039
ObjectTracker,0.5030632019042969
ObjectDetector,135.78128814697266
ObjectTracker,0.5064010620117188
ObjectDetector,137.66837120056152
ObjectTracker,0.5106925964355469
ObjectDetector,141.46947860717773
ObjectTracker,0.5261898040771484
ObjectDetector,144.71912384033203
ObjectTracker,0.5166530609130859
ObjectDetector,138.0000114440918
ObjectTracker,0.5228519439697266
ObjectDetector,138.62013816833496
ObjectTracker,0.5216598510742188
ObjectDetector,135.6680393218994
ObjectTracker,0.5095005035400391
ObjectDetector,137.53390312194824
ObjectTracker,0.5199909210205078
ObjectDetector,137.13645935058594
ObjectTracker,0.5052089691162109
ObjectDetector,137.0410919189453
ObjectTracker,0.5116462707519531
ObjectDetector,135.81180572509766
ObjectTracker,0.4985332489013672
ObjectDetector,139.13702964782715
ObjectTracker,0.5183219909667969
ObjectDetector,131.9417953491211
ObjectTracker,0.5059242248535156
ObjectDetector,132.31253623962402
ObjectTracker,0.4978179931640625
ObjectDetector,139.2650604248047
ObjectTracker,0.5762577056884766
ObjectDetector,137.7890110015869
ObjectTracker,0.5588531494140625
ObjectDetector,133.73303413391113
ObjectTracker,0.5023479461669922
ObjectDetector,134.24968719482422
ObjectTracker,0.5087852478027344
ObjectDetector,137.617826461792
ObjectTracker,0.54168701171875
ObjectDetector,139.01329040527344
ObjectTracker,0.5354881286621094
ObjectDetector,137.18247413635254
ObjectTracker,0.5328655242919922
ObjectDetector,135.758638381958
ObjectTracker,0.5142688751220703
ObjectDetector,134.5367431640625
ObjectTracker,0.5054473876953125
ObjectDetector,138.66090774536133
ObjectTracker,0.5161762237548828
ObjectDetector,139.30726051330566
ObjectTracker,0.7693767547607422
ObjectDetector,134.82356071472168
ObjectTracker,0.7314682006835938
ObjectDetector,134.690523147583
ObjectTracker,0.6604194641113281
ObjectDetector,137.46023178100586
ObjectTracker,0.5035400390625
ObjectDetector,132.28893280029297
ObjectTracker,0.5140304565429688
ObjectDetector,130.14841079711914
ObjectTracker,0.5061626434326172
ObjectDetector,131.20532035827637
ObjectTracker,0.4978179931640625
ObjectDetector,132.89237022399902
ObjectTracker,0.5028247833251953
ObjectDetector,130.6133270263672
ObjectTracker,0.5023479461669922
ObjectDetector,138.03935050964355
ObjectTracker,0.5128383636474609
ObjectDetector,130.45835494995117
ObjectTracker,0.5295276641845703
ObjectDetector,124.71365928649902
ObjectTracker,0.5087852478027344
ObjectDetector,117.90847778320312
ObjectTracker,0.5106925964355469
ObjectDetector,112.75553703308105
ObjectTracker,0.507354736328125
ObjectDetector,112.88166046142578
ObjectTracker,0.60272216796875
ObjectDetector,104.11834716796875
ObjectTracker,0.6270408630371094
